Time,X Position,Y Position
50403.10000000149,425,234
50413.20000000298,425,234
50420.10000000149,425,234
50429.20000000298,425,234
50436.30000000447,425,234
50446.30000000447,425,231
50453.39999999851,425,231
50462,425,231
50469.89999999851,425,231
50479.39999999851,273,261
50485.5,273,261
50496.10000000149,273,261
50503.10000000149,271,265
50511.5,271,265
50520.60000000149,271,265
50528.80000000447,271,265
50536.5,271,271
50545.10000000149,271,271
50553,271,271
50561.89999999851,271,271
50570.39999999851,271,277
50579,271,277
50585.5,271,277
50595.70000000298,271,277
50603.60000000149,271,277
50612,278,279
50620.60000000149,278,279
50628.30000000447,278,279
50637.60000000149,271,285
50645.10000000149,271,285
50654,271,285
50660.80000000447,271,285
50670.20000000298,268,284
50678.70000000298,268,284
50686.30000000447,268,284
50695.10000000149,268,284
50704.60000000149,418,218
50711.5,418,218
50719.80000000447,418,218
50729.30000000447,418,218
50737.5,416,214
50744.80000000447,416,214
50753.60000000149,416,214
50761.10000000149,416,214
50770.30000000447,416,214
50777.39999999851,416,212
50785.5,416,212
50794.70000000298,416,212
50803.70000000298,416,212
50812.10000000149,265,271
50820,265,271
50828,265,271
50837.39999999851,263,261
50844.89999999851,263,261
50853.30000000447,263,261
50861.39999999851,263,261
50868.89999999851,259,249
50879,259,249
50886.80000000447,259,249
50894.89999999851,259,249
50904.20000000298,256,236
50911.39999999851,256,236
50920.20000000298,256,236
50928.20000000298,256,236
50937.70000000298,422,188
50943.80000000447,422,188
50951.89999999851,422,188
50962.39999999851,251,209
50969.30000000447,251,209
50977.89999999851,251,209
50986.89999999851,251,209
50995,425,182
51002.10000000149,425,182
51012.39999999851,425,182
51018.80000000447,425,182
51027.89999999851,425,182
51037.30000000447,251,169
51044.70000000298,251,169
51053.89999999851,251,169
51061.70000000298,249,157
51070.39999999851,249,157
51078.60000000149,249,157
51085.5,249,157
51095.89999999851,250,167
51103.30000000447,250,167
51111.20000000298,250,167
51118.89999999851,250,167
51129.20000000298,250,167
51136.89999999851,431,171
51145.30000000447,431,171
51152.39999999851,431,171
51161.30000000447,431,171
51171,433,171
51177.89999999851,433,171
51187.10000000149,433,171
51193.5,433,171
51204.39999999851,249,159
51211.20000000298,249,159
51220.10000000149,249,159
51227.89999999851,249,159
51236.89999999851,247,163
51244.30000000447,247,163
51252.60000000149,247,163
51261.5,247,163
51270.89999999851,245,167
51278.39999999851,245,167
51286.10000000149,245,167
51294.5,245,167
51303.80000000447,245,167
51311.89999999851,247,175
51320.5,247,175
51327.20000000298,247,175
51336.80000000447,248,183
51345.5,248,183
51353.10000000149,248,183
51362.10000000149,248,183
51370.39999999851,251,193
51378.80000000447,251,193
51386.39999999851,251,193
51394.10000000149,251,193
51402.5,256,206
51411.89999999851,256,206
51419.60000000149,256,206
51428.10000000149,256,206
51436.89999999851,256,210
51445.39999999851,256,210
51453.20000000298,256,210
51461,256,210
51471.30000000447,270,217
51476.30000000447,270,217
51484.60000000149,270,217
51494.70000000298,270,217
51504.39999999851,266,223
51511.39999999851,266,223
51519.60000000149,266,223
51527.60000000149,266,223
51536.60000000149,266,223
51544,266,223
51553.80000000447,266,223
51561.5,266,223
51570.60000000149,266,223
51577.5,266,223
51587.20000000298,272,217
51594.80000000447,272,217
51603.70000000298,272,217
51612.20000000298,267,197
51619.39999999851,267,197
51628.60000000149,267,197
51636.30000000447,267,197
51645.80000000447,263,203
51653.10000000149,263,203
51660.10000000149,263,203
51670.39999999851,263,203
51678.70000000298,264,181
51687.30000000447,264,181
51693.80000000447,264,181
51703.70000000298,264,181
51712.10000000149,261,178
51720.39999999851,261,178
51727.39999999851,261,178
51736.5,261,178
51746.30000000447,264,173
51752.70000000298,264,173
51761.5,264,173
51770.39999999851,264,173
51778.80000000447,272,165
51786.60000000149,272,165
51794.5,272,165
51803.60000000149,272,165
51810.89999999851,269,148
51820,269,148
51827.89999999851,269,148
51837.10000000149,278,154
51844.60000000149,278,154
51853.39999999851,278,154
51860.60000000149,278,154
51869.89999999851,272,145
51878.39999999851,272,145
51886.30000000447,272,145
51895.39999999851,272,145
51903,279,158
51910.5,279,158
51919.30000000447,279,158
51928.10000000149,279,158
51936.5,273,163
51945,273,163
51953.89999999851,273,163
51961.60000000149,273,163
51970,275,175
51978.60000000149,275,175
51986.10000000149,275,175
51995.10000000149,275,175
52004.39999999851,278,187
52011.70000000298,278,187
52019.60000000149,278,187
52028.20000000298,278,187
52035.10000000149,279,197
52045.5,279,197
52052.10000000149,279,197
52061.60000000149,279,197
52069.39999999851,287,217
52079.20000000298,287,217
52087.10000000149,287,217
52094.30000000447,287,217
52103.5,291,227
52111.89999999851,291,227
52119.70000000298,291,227
52128.70000000298,291,227
52136.80000000447,295,233
52145.60000000149,295,233
52153,295,233
52162.20000000298,295,233
52170.30000000447,302,229
52177.60000000149,302,229
52186.60000000149,302,229
52193.70000000298,302,229
52204.5,301,233
52211.60000000149,301,233
52218.70000000298,301,233
52229.10000000149,301,233
52236.89999999851,308,220
52245.30000000447,308,220
52251.80000000447,308,220
52262.10000000149,308,220
52270.10000000149,308,220
52279.60000000149,299,205
52287,299,205
52293.70000000298,299,205
52303.60000000149,299,205
52311.70000000298,306,197
52320.60000000149,306,197
52328.39999999851,306,197
52336.10000000149,306,197
52346.39999999851,299,191
52353,299,191
52362.10000000149,299,191
52369.80000000447,299,191
52379.80000000447,299,174
52386.39999999851,299,174
52394.5,299,174
52403.30000000447,299,174
52411.20000000298,300,172
52419.70000000298,300,172
52429,300,172
52436.60000000149,300,172
52446.20000000298,303,163
52453.30000000447,303,163
52461.5,303,163
52470.30000000447,303,163
52478.5,304,165
52487.10000000149,304,165
52494.70000000298,304,165
52503.70000000298,304,165
52512.89999999851,303,177
52520.5,303,177
52528.60000000149,303,177
52536.39999999851,303,177
52546.60000000149,301,185
52552.60000000149,301,185
52561.70000000298,301,185
52569.20000000298,301,185
52579.89999999851,301,197
52586.39999999851,301,197
52594.30000000447,301,197
52603.30000000447,301,197
52611.60000000149,303,209
52619.5,303,209
52628.5,303,209
52636.60000000149,305,223
52644.5,305,223
52653.60000000149,305,223
52660.70000000298,305,223
52669.89999999851,310,233
52678.80000000447,310,233
52686.39999999851,310,233
52695,310,233
52702.39999999851,314,241
52712.20000000298,314,241
52719.20000000298,314,241
52728.39999999851,314,241
52736.39999999851,318,246
52745.10000000149,318,246
52752.70000000298,318,246
52760.89999999851,318,246
52769.20000000298,321,251
52777.70000000298,321,251
52786.39999999851,321,251
52794.39999999851,321,251
52803.80000000447,323,253
52810.10000000149,323,253
52819.70000000298,323,253
52827.80000000447,323,253
52835.89999999851,330,248
52844,330,248
52853.30000000447,330,248
52860.89999999851,330,248
52870.5,325,241
52878.89999999851,325,241
52886.30000000447,325,241
52894.20000000298,325,241
52902.10000000149,326,237
52911.89999999851,326,237
52919.80000000447,326,237
52928.89999999851,326,237
52935.70000000298,323,241
52945.30000000447,323,241
52952.10000000149,323,241
52961.10000000149,323,241
52969.30000000447,323,237
52979,323,237
52986.60000000149,323,237
52994.5,323,237
53004.20000000298,330,230
53011.20000000298,330,230
53020,330,230
53027.70000000298,330,230
53036.5,326,221
53044.80000000447,326,221
53053.89999999851,326,221
53060.70000000298,326,221
53069.20000000298,324,223
53078,324,223
53087,324,223
53093.70000000298,324,223
53104.60000000149,324,219
53111.80000000447,324,219
53119.60000000149,324,219
53128.80000000447,324,219
53137,331,217
53145.30000000447,331,217
53153.30000000447,331,217
53161.10000000149,331,217
53170.70000000298,327,209
53176.89999999851,327,209
53187,327,209
53194.39999999851,327,209
53204.20000000298,325,210
53211.39999999851,325,210
53218.89999999851,325,210
53229.10000000149,325,210
53237.60000000149,323,215
53244.60000000149,323,215
53254.10000000149,323,215
53261.89999999851,323,215
53270.80000000447,323,215
53279,320,212
53285,320,212
53295.30000000447,320,212
53303.10000000149,320,212
53310.5,320,212
53321.5,321,208
53328.60000000149,321,208
53336.30000000447,321,208
53345.89999999851,321,208
53353.20000000298,321,208
53362.39999999851,321,208
53369.89999999851,321,208
53377.60000000149,319,215
53387.89999999851,319,215
53395.5,319,215
53402,319,215
53412.80000000447,317,215
53420.10000000149,317,215
53429.20000000298,317,215
53436.30000000447,317,215
53444.39999999851,315,215
53454.30000000447,315,215
53462.10000000149,315,215
53469.89999999851,315,215
53479.60000000149,321,213
53485.39999999851,321,213
53495.80000000447,321,213
53503.5,321,213
53512.80000000447,321,211
53520.30000000447,321,211
53528.80000000447,321,211
53536.60000000149,321,211
53546.89999999851,313,215
53553.30000000447,313,215
53562.60000000149,313,215
53570.20000000298,313,215
53579.70000000298,312,215
53587.10000000149,312,215
53593.89999999851,312,215
53604.20000000298,312,215
53613,306,210
53620,306,210
53628.80000000447,306,210
53637.60000000149,306,210
53645.10000000149,307,209
53652.80000000447,307,209
53662.30000000447,307,209
53668.80000000447,307,209
53678.30000000447,314,204
53685.5,314,204
53696.10000000149,314,204
53702.60000000149,314,204
53711.60000000149,305,204
53720.10000000149,305,204
53729.30000000447,305,204
53737,305,204
53745.30000000447,305,198
53752.39999999851,305,198
53762.80000000447,305,198
53770.80000000447,307,195
53777.80000000447,307,195
53786.70000000298,307,195
53795.80000000447,307,195
53804,307,206
53812.80000000447,307,206
53820.70000000298,307,206
53828.20000000298,307,206
53837.5,298,209
53845.10000000149,298,209
53852.89999999851,298,209
53861.89999999851,298,209
53872.60000000149,298,213
53878.80000000447,298,213
53886.5,298,213
53895.70000000298,298,213
53904.10000000149,290,217
53912.10000000149,290,217
53919.80000000447,290,217
53929.30000000447,290,217
53937.60000000149,288,219
53945,288,219
53953.89999999851,288,219
53961.30000000447,288,219
53971.10000000149,287,224
53978,287,224
53986.70000000298,287,224
53995.89999999851,287,224
54004,291,225
54012.89999999851,291,225
54020.60000000149,291,225
54028.39999999851,291,225
54037.30000000447,291,225
54046.30000000447,287,226
54052.5,287,226
54060.10000000149,287,226
54070.30000000447,287,226
54078.80000000447,284,220
54087.20000000298,284,220
54095.30000000447,284,220
54103,284,220
54111.5,286,217
54120.10000000149,286,217
54129.39999999851,286,217
54137.39999999851,286,223
54144.89999999851,286,223
54153.39999999851,286,223
54162.20000000298,286,223
54169.10000000149,289,212
54177.89999999851,289,212
54186,289,212
54196.20000000298,289,212
54204,284,216
54211.39999999851,284,216
54220.30000000447,284,216
54229.30000000447,284,216
54237.30000000447,441,166
54245.80000000447,441,166
54252.39999999851,441,166
54261.39999999851,441,166
54270.70000000298,289,202
54278.20000000298,289,202
54287.10000000149,289,202
54295.10000000149,289,202
54303.89999999851,442,163
54312.70000000298,442,163
54319.30000000447,442,163
54329.70000000298,442,163
54338.70000000298,444,162
54344.70000000298,444,162
54353.70000000298,444,162
54362.10000000149,444,162
54370.39999999851,292,195
54378.89999999851,292,195
54386.80000000447,292,195
54394.70000000298,292,195
54404.30000000447,292,198
54411.5,292,198
54419.80000000447,292,198
54428.10000000149,292,198
54437.80000000447,292,195
54445.10000000149,292,195
54452.70000000298,292,195
54460.20000000298,292,195
54471,294,208
54478.20000000298,294,208
54487.20000000298,294,208
54494.89999999851,294,208
54504.10000000149,294,208
54513.10000000149,292,195
54520,292,195
54528.89999999851,292,195
54535.60000000149,292,195
54546.10000000149,289,202
54552.5,289,202
54561.20000000298,289,202
54568.70000000298,289,202
54580.20000000298,289,200
54586.60000000149,289,200
54594.89999999851,289,200
54603.89999999851,289,200
54612.20000000298,289,193
54620.60000000149,289,193
54628,289,193
54636.20000000298,289,193
54645.89999999851,290,193
54653.10000000149,290,193
54660.60000000149,290,193
54670.89999999851,290,193
54677.5,440,168
54687.5,440,168
54695,440,168
54702.70000000298,440,168
54712.5,291,176
54719.30000000447,291,176
54728.39999999851,291,176
54736.30000000447,297,164
54743.39999999851,297,164
54753.60000000149,297,164
54761.39999999851,297,164
54770,294,168
54778.80000000447,294,168
54785.10000000149,294,168
54793.89999999851,294,168
54804.60000000149,292,163
54811.80000000447,292,163
54819.70000000298,292,163
54828.30000000447,292,163
54837.39999999851,437,185
54845.60000000149,437,185
54852.10000000149,437,185
54862.5,437,185
54869.20000000298,284,166
54879.20000000298,284,166
54887.10000000149,284,166
54894.80000000447,284,166
54903.5,289,169
54910.5,289,169
54920.70000000298,289,169
54927.10000000149,289,169
54938,434,199
54945.60000000149,434,199
54953.10000000149,434,199
54962.39999999851,434,199
54970.60000000149,267,179
54977.80000000447,267,179
54985.89999999851,267,179
54996.39999999851,267,179
55002.30000000447,430,212
55012.39999999851,430,212
55019.30000000447,430,212
55028.30000000447,430,212
55037.39999999851,430,212
55044.89999999851,430,212
55053.89999999851,430,212
55062.20000000298,432,213
55070.80000000447,432,213
55078.30000000447,432,213
55086.20000000298,432,213
55096.20000000298,429,219
55103.89999999851,429,219
55110.5,429,219
55120.80000000447,429,219
55129.10000000149,274,195
55135.5,274,195
55145.89999999851,274,195
55154.10000000149,278,191
55161.39999999851,278,191
55168.89999999851,278,191
55179.30000000447,278,191
55187,278,191
55194.30000000447,266,196
55204.30000000447,266,196
55212.10000000149,266,196
55220.20000000298,270,191
55228,270,191
55236.60000000149,270,191
55245.89999999851,270,191
55252.10000000149,270,191
55261.10000000149,266,200
55269.10000000149,266,200
55279.30000000447,266,200
55287,266,200
55296.5,271,194
55304,271,194
55311.80000000447,271,194
55319.89999999851,271,194
55329.5,270,206
55336.60000000149,270,206
55344.10000000149,270,206
55354.20000000298,270,206
55362.89999999851,270,206
55370.70000000298,270,206
55378.39999999851,270,206
55386,270,206
55395.80000000447,275,211
55404.10000000149,275,211
55411.80000000447,275,211
55421,275,211
55429.70000000298,271,208
55436.60000000149,271,208
55445.70000000298,271,208
55452.20000000298,271,208
55463.10000000149,279,215
55470.20000000298,279,215
55478.30000000447,279,215
55487.10000000149,279,215
55496.10000000149,433,235
55504.10000000149,433,235
55512.5,433,235
55519.80000000447,433,235
55528.39999999851,278,205
55535.80000000447,278,205
55546,278,205
55552.60000000149,278,205
55562.89999999851,280,205
55570,280,205
55579.39999999851,280,205
55586.89999999851,280,205
55596.20000000298,276,212
55603.89999999851,276,212
55611.70000000298,276,212
55620.70000000298,276,212
55629.60000000149,283,206
55636.10000000149,283,206
55645.60000000149,283,206
55652.89999999851,283,206
55661.39999999851,432,240
55670.60000000149,432,240
55678.80000000447,432,240
55687.10000000149,279,212
55695.39999999851,279,212
55703.39999999851,279,212
55711.39999999851,279,212
55720,279,212
55729.30000000447,286,203
55737,286,203
55745,286,203
55754.70000000298,283,201
55762.10000000149,283,201
55768.5,283,201
55777.10000000149,283,201
55788,279,210
55795.10000000149,279,210
55804,279,210
55810.80000000447,279,210
55821.70000000298,284,215
55829.10000000149,284,215
55836.89999999851,284,215
55846.10000000149,284,215
55854.5,290,205
55860.80000000447,290,205
55869.39999999851,290,205
55878.20000000298,290,205
55887.30000000447,284,202
55893.89999999851,284,202
55903.89999999851,284,202
55910.60000000149,284,202
55921.39999999851,280,207
55929,280,207
55936.70000000298,280,207
55946.10000000149,280,207
55954.39999999851,290,207
55961.5,290,207
55970.89999999851,290,207
55978.5,290,207
55988,283,204
55995.30000000447,283,204
56002.89999999851,283,204
56012.20000000298,283,204
56020.70000000298,289,206
56030.10000000149,289,206
56035.39999999851,289,206
56046,289,206
56053.80000000447,289,206
56060.80000000447,292,204
56070.60000000149,292,204
56078.5,292,204
56088,294,189
56095.5,294,189
56103.10000000149,294,189
56110.80000000447,294,189
56121.39999999851,294,189
56129.60000000149,294,189
56136.70000000298,294,189
56145.89999999851,294,189
56152.39999999851,294,189
56162.70000000298,284,198
56170,284,198
56178.89999999851,284,198
56185.80000000447,284,198
56193.80000000447,433,238
56203.70000000298,433,238
56211.89999999851,433,238
56221.39999999851,283,205
56228.80000000447,283,205
56236.70000000298,283,205
56244.70000000298,283,205
56254,432,238
56260.20000000298,432,238
56270.60000000149,432,238
56278.30000000447,432,238
56288.30000000447,432,238
56295.30000000447,432,238
56303.20000000298,432,238
56310.5,432,238
56319.80000000447,433,238
56328,433,238
56336.89999999851,433,238
56343.60000000149,433,238
56353.70000000298,433,236
56361,433,236
56369.10000000149,433,236
56379.60000000149,433,236
56387.80000000447,294,198
56394.89999999851,294,198
56403.30000000447,294,198
56412.39999999851,294,198
56420.39999999851,287,205
56429,287,205
56436.80000000447,287,205
56444.70000000298,287,205
56453.30000000447,432,238
56461.60000000149,432,238
56470.80000000447,432,238
56478.5,432,238
56487,433,236
56495.5,433,236
56502.80000000447,433,236
56512.20000000298,281,202
56520.60000000149,281,202
56528.5,281,202
56537.5,281,202
56546.70000000298,431,241
56553.10000000149,431,241
56560.70000000298,431,241
56571.30000000447,431,241
56578.10000000149,294,201
56585.30000000447,294,201
56595.70000000298,294,201
56603.30000000447,294,201
56612.5,431,240
56620,431,240
56628.70000000298,431,240
56636.5,431,240
56645,294,198
56653.60000000149,294,198
56661.30000000447,294,198
56670.30000000447,294,198
56677.89999999851,294,198
56687.30000000447,294,198
56695.30000000447,294,198
56701.70000000298,294,198
56712.80000000447,432,238
56720.10000000149,432,238
56729.10000000149,432,238
56737.70000000298,433,239
56745.10000000149,433,239
56753.89999999851,433,239
56760.39999999851,433,239
56770.89999999851,433,239
56778.70000000298,433,239
56788,433,238
56795.80000000447,433,238
56803.5,433,238
56812.39999999851,433,238
56819.70000000298,433,238
56829.39999999851,287,193
56836.60000000149,287,193
56845.89999999851,287,193
56854,282,200
56861.5,282,200
56870.80000000447,282,200
56878,282,200
56887.39999999851,434,236
56895,434,236
56902.70000000298,434,236
56912,434,236
56919.70000000298,434,236
56928.20000000298,283,198
56936.5,283,198
56945.89999999851,283,198
56952.30000000447,434,236
56962.5,434,236
56970.20000000298,434,236
56979.20000000298,434,236
56987.30000000447,434,239
56995.89999999851,434,239
57002.30000000447,434,239
57012.39999999851,434,239
57020.30000000447,283,193
57027.70000000298,283,193
57035.5,283,193
57044.80000000447,283,193
57054.60000000149,283,194
57062.30000000447,283,194
57070.20000000298,283,194
57079.30000000447,283,194
57087,284,194
57094.5,284,194
57102.10000000149,284,194
57110.70000000298,291,200
57121.20000000298,291,200
57127.80000000447,291,200
57135.60000000149,291,200
57146.20000000298,287,194
57153.39999999851,287,194
57161.30000000447,287,194
57170.30000000447,287,194
57179.60000000149,289,186
57187.5,289,186
57195,289,186
57202.70000000298,289,186
57212.39999999851,299,192
57220.30000000447,299,192
57228.30000000447,299,192
57237.20000000298,299,192
57246.39999999851,300,191
57252.80000000447,300,191
57261.70000000298,300,191
57269.39999999851,300,191
57279.60000000149,298,179
57285.39999999851,298,179
57295.70000000298,298,179
57303.80000000447,298,179
57312.80000000447,299,184
57320.70000000298,299,184
57329.60000000149,299,184
57336.60000000149,299,184
57345.70000000298,299,184
57354,307,177
57362.5,307,177
57370.10000000149,307,177
57378.10000000149,307,177
57387.30000000447,314,180
57394.89999999851,314,180
57403.89999999851,314,180
57411.70000000298,314,180
57420.80000000447,312,184
57427.89999999851,312,184
57436.20000000298,312,184
57445.20000000298,312,184
57453.39999999851,307,182
57460.60000000149,307,182
57470.89999999851,307,182
57478.70000000298,307,182
57487,318,177
57495.60000000149,318,177
57502,318,177
57510.5,318,177
57521.30000000447,312,171
57528.60000000149,312,171
57535.20000000298,312,171
57545.70000000298,312,171
57554.20000000298,313,169
57561.39999999851,313,169
57570.39999999851,313,169
57578.30000000447,311,174
57585.5,311,174
57593.80000000447,311,174
57602.39999999851,311,174
57612.5,311,174
57621,306,183
57626.89999999851,306,183
57636.80000000447,306,183
57646.30000000447,303,187
57653.5,303,187
57660.39999999851,303,187
57669.10000000149,303,187
57677.5,299,190
57687.10000000149,299,190
57693.89999999851,299,190
57702.70000000298,299,190
57710.39999999851,299,190
57721.30000000447,299,194
57727.5,299,194
57737.70000000298,299,194
57746.10000000149,301,187
